id,value,feed_id,created_at,lat,lon,ele
0E6J82VRQD0KKWTVK1BKYE14EA,2.501953,1113881,2019-06-30 10:53:21 UTC,0.0,0.0,0.0
0E6J82WD1JKQP4NVEQ299J8JJD,2.499023,1113881,2019-06-30 10:53:23 UTC,0.0,0.0,0.0
0E6J82WZWX2TBYFHAPTY0DMCMM,2.501953,1113881,2019-06-30 10:53:25 UTC,0.0,0.0,0.0
0E6J82XKKZSRAWWNQJDQFNBK4X,2.499023,1113881,2019-06-30 10:53:27 UTC,0.0,0.0,0.0
0E6J82Y74NDEFAQ4SY86N2Z2HB,2.501953,1113881,2019-06-30 10:53:29 UTC,0.0,0.0,0.0
0E6J82YVBQEPFRWMREBDV410AV,2.501953,1113881,2019-06-30 10:53:31 UTC,0.0,0.0,0.0
0E6J82ZEPRDNTSFRNWMZD7R4DR,2.501953,1113881,2019-06-30 10:53:33 UTC,0.0,0.0,0.0
0E6J8301V842G7PFVZZY1BB939,2.487305,1113881,2019-06-30 10:53:35 UTC,0.0,0.0,0.0
0E6J830NJ55RV1CGS0Y7H7V1JZ,2.501953,1113881,2019-06-30 10:53:37 UTC,0.0,0.0,0.0
0E6J8318ZWKRKWRYXE58NYSB5K,2.501953,1113881,2019-06-30 10:53:39 UTC,0.0,0.0,0.0
0E6J831WN02QS389VWCKAH1ZG7,2.501953,1113881,2019-06-30 10:53:41 UTC,0.0,0.0,0.0
0E6J832G7P500FYNC20CX7EBG6,2.501953,1113881,2019-06-30 10:53:43 UTC,0.0,0.0,0.0
0E6J83348W7B0VA9TX8H6F18RC,2.499023,1113881,2019-06-30 10:53:45 UTC,0.0,0.0,0.0
0E6J833SEQ526MTA9Z6NZSCJAK,2.499023,1113881,2019-06-30 10:53:47 UTC,0.0,0.0,0.0
0E6J834CTJY59YAA14PPYF3Z2S,2.487305,1113881,2019-06-30 10:53:49 UTC,0.0,0.0,0.0
0E6J8352RXVWW1ZZBJH07EBY0P,2.487305,1113881,2019-06-30 10:53:51 UTC,0.0,0.0,0.0
0E6J835K5WJKX4WXA2X1ARMVMX,2.499023,1113881,2019-06-30 10:53:53 UTC,0.0,0.0,0.0
0E6J8365MPCEQWQSWWPFD9STCH,2.501953,1113881,2019-06-30 10:53:55 UTC,0.0,0.0,0.0
0E6J836S5NZPRDMMMYENMBZ9NW,2.487305,1113881,2019-06-30 10:53:57 UTC,0.0,0.0,0.0
0E6J837CSMD24N93M33RCT5PWH,2.487305,1113881,2019-06-30 10:53:59 UTC,0.0,0.0,0.0
0E6J8380DTABT5A2CV5AREVWX0,2.499023,1113881,2019-06-30 10:54:01 UTC,0.0,0.0,0.0
0E6J838KYJPM7BK6XF78XGCB92,2.501953,1113881,2019-06-30 10:54:03 UTC,0.0,0.0,0.0
0E6J8397ZJWJVE9MTD2RZPJAYR,2.501953,1113881,2019-06-30 10:54:05 UTC,0.0,0.0,0.0
0E6J839V6ZMZ3A4DCMMW395S8G,2.499023,1113881,2019-06-30 10:54:07 UTC,0.0,0.0,0.0
0E6J83AEQXKPV51MKXZNJJHH8F,2.487305,1113881,2019-06-30 10:54:09 UTC,0.0,0.0,0.0
0E6J83B2BYWW1KGGE9TR4GW0VP,2.499023,1113881,2019-06-30 10:54:11 UTC,0.0,0.0,0.0
0E6J83BY6WC14WF1M3VBCTMS8V,2.501953,1113881,2019-06-30 10:54:14 UTC,0.0,0.0,0.0
0E6J83C9HK0C0A1M7TW6Z3KNQA,2.499023,1113881,2019-06-30 10:54:15 UTC,0.0,0.0,0.0
0E6J83CX5HN1YHJR8VX9HW3YDX,2.487305,1113881,2019-06-30 10:54:17 UTC,0.0,0.0,0.0
0E6J83DGPJS12Z6TMF9D50F7MV,2.487305,1113881,2019-06-30 10:54:19 UTC,0.0,0.0,0.0
0E6J83E47KRZKY2H8E7DRBFM7M,2.499023,1113881,2019-06-30 10:54:21 UTC,0.0,0.0,0.0
0E6J83EQVFV2DMVJJ5RMTVRK05,2.499023,1113881,2019-06-30 10:54:23 UTC,0.0,0.0,0.0
0E6J83FBW87BY1GP7RFKQTCH37,2.499023,1113881,2019-06-30 10:54:25 UTC,0.0,0.0,0.0
0E6J83FZ0DA9BCVWD8R14PPG8X,2.499023,1113881,2019-06-30 10:54:27 UTC,0.0,0.0,0.0
0E6J83GJN394YFM8GQG9F48QX4,2.499023,1113881,2019-06-30 10:54:29 UTC,0.0,0.0,0.0
0E6J83H6MYNG62R5PPX0N2DBZX,2.499023,1113881,2019-06-30 10:54:31 UTC,0.0,0.0,0.0
0E6J83HVRRWSJZD2SYVR2XSVQQ,2.499023,1113881,2019-06-30 10:54:33 UTC,0.0,0.0,0.0
0E6J83JDH58KTMFD1YSYT59AW9,2.501953,1113881,2019-06-30 10:54:35 UTC,0.0,0.0,0.0
0E6J83K18FC79BXSDCY1869E9Y,2.499023,1113881,2019-06-30 10:54:37 UTC,0.0,0.0,0.0
0E6J83KMJ1TV5KH6DHW2KVYHWX,2.499023,1113881,2019-06-30 10:54:39 UTC,0.0,0.0,0.0
0E6J83M8NVV3STCY1HPQ034JZQ,2.499023,1113881,2019-06-30 10:54:41 UTC,0.0,0.0,0.0
0E6J83MVRKKEQ837QXW05SEH5M,2.501953,1113881,2019-06-30 10:54:43 UTC,0.0,0.0,0.0
0E6J83NFCBT5KFMWBCN4NZHGFR,2.487305,1113881,2019-06-30 10:54:45 UTC,0.0,0.0,0.0
0E6J83P2XGJB1A4PZAY7X5E92R,2.501953,1113881,2019-06-30 10:54:47 UTC,0.0,0.0,0.0
0E6J83PPF7WY16782GEN6NA12P,2.499023,1113881,2019-06-30 10:54:49 UTC,0.0,0.0,0.0
0E6J83QBMGB28N39MKGQ4YWX4T,2.499023,1113881,2019-06-30 10:54:51 UTC,0.0,0.0,0.0
0E6J83QXQ1H77MQTNK9C77HH3F,2.501953,1113881,2019-06-30 10:54:53 UTC,0.0,0.0,0.0
0E6J83RHDYN6Z06HNHPN13HR12,2.499023,1113881,2019-06-30 10:54:55 UTC,0.0,0.0,0.0
0E6J83S4ZJ01TWKY8CNRH9DT95,2.499023,1113881,2019-06-30 10:54:57 UTC,0.0,0.0,0.0
0E6J83SRD2Y1XRRPZ0F814BA1Y,2.487305,1113881,2019-06-30 10:54:59 UTC,0.0,0.0,0.0
0E6J83TCDN661MDTGX81KPT4TF,2.499023,1113881,2019-06-30 10:55:01 UTC,0.0,0.0,0.0
0E6J83V0EBE4NJ2JPCKP9WXWM3,2.499023,1113881,2019-06-30 10:55:03 UTC,0.0,0.0,0.0
0E6J83VK5W7RPKGT2HJ2BKS356,2.499023,1113881,2019-06-30 10:55:05 UTC,0.0,0.0,0.0
0E6J83W6TEYZ4X4KZEGBG4EE19,2.487305,1113881,2019-06-30 10:55:07 UTC,0.0,0.0,0.0
0E6J83WTBHYMT64HBXYWQCP9WG,2.499023,1113881,2019-06-30 10:55:09 UTC,0.0,0.0,0.0
0E6J83XF1SVVJAXYWP07E0JZ6J,2.499023,1113881,2019-06-30 10:55:11 UTC,0.0,0.0,0.0
0E6J83Y1KG9PC0KAJ524YT1A7F,2.499023,1113881,2019-06-30 10:55:13 UTC,0.0,0.0,0.0
0E6J83YYA6K75GDMVET7AHDHKV,2.487305,1113881,2019-06-30 10:55:16 UTC,0.0,0.0,0.0
0E6J83ZA18RGQJKHZVFVMNA6S2,2.499023,1113881,2019-06-30 10:55:17 UTC,0.0,0.0,0.0
0E6J83ZWS9HZNR9H20NHHY6SJ1,2.484375,1113881,2019-06-30 10:55:19 UTC,0.0,0.0,0.0
0E6J840FXRKA4S7KRD7Z8MD8VK,2.499023,1113881,2019-06-30 10:55:21 UTC,0.0,0.0,0.0
0E6J8413R2V6H3JS8YSE8WT8C8,2.499023,1113881,2019-06-30 10:55:23 UTC,0.0,0.0,0.0
0E6J841Q8TRVPVSEEQDWF1TAWM,2.487305,1113881,2019-06-30 10:55:25 UTC,0.0,0.0,0.0
0E6J842ATQPXR9XEPPN4BMDD1F,2.487305,1113881,2019-06-30 10:55:27 UTC,0.0,0.0,0.0
0E6J842YBH3RDT5P26WRSX5K2Z,2.487305,1113881,2019-06-30 10:55:29 UTC,0.0,0.0,0.0
0E6J843J9SAZVK84K7AF7PC7JG,2.487305,1113881,2019-06-30 10:55:31 UTC,0.0,0.0,0.0
0E6J8445WSRTS5506J1H2Y3W52,2.499023,1113881,2019-06-30 10:55:33 UTC,0.0,0.0,0.0
0E6J844S4SWW90TDDBCCB74ZBX,2.499023,1113881,2019-06-30 10:55:35 UTC,0.0,0.0,0.0
0E6J845D8V2W5SVHP6ABVRKT53,2.499023,1113881,2019-06-30 10:55:37 UTC,0.0,0.0,0.0
0E6J8460CKEV4DCA7QGFYS3Y93,2.499023,1113881,2019-06-30 10:55:39 UTC,0.0,0.0,0.0
0E6J846M70JGEFMEFCHWV56CRK,2.499023,1113881,2019-06-30 10:55:41 UTC,0.0,0.0,0.0
0E6J847ACZ2ZVFG1YN86DTWBET,2.499023,1113881,2019-06-30 10:55:44 UTC,0.0,0.0,0.0
0E6J847V5J8AX3WZKZWG36G0E8,2.499023,1113881,2019-06-30 10:55:45 UTC,0.0,0.0,0.0
0E6J848EWZD5H2FPCXYRQ8HAV5,2.487305,1113881,2019-06-30 10:55:47 UTC,0.0,0.0,0.0
0E6J84927WCK7GZRW0FAPENDJW,2.499023,1113881,2019-06-30 10:55:49 UTC,0.0,0.0,0.0
0E6J849P4XTHPEKJPSW1WW2FCK,2.499023,1113881,2019-06-30 10:55:51 UTC,0.0,0.0,0.0
0E6J84A9CXP3D675BEJEADQSWP,2.499023,1113881,2019-06-30 10:55:53 UTC,0.0,0.0,0.0
0E6J84AX5HG2RB7NV6VVEZ9AGN,2.487305,1113881,2019-06-30 10:55:55 UTC,0.0,0.0,0.0
0E6J84BGNCF6WMYBQDJFPT8PQS,2.487305,1113881,2019-06-30 10:55:57 UTC,0.0,0.0,0.0
0E6J84C46A6805VXS5HEM74D3M,2.499023,1113881,2019-06-30 10:55:59 UTC,0.0,0.0,0.0
0E6J84CQQZGD73WJG9G4XZSBFH,2.499023,1113881,2019-06-30 10:56:01 UTC,0.0,0.0,0.0
0E6J84DBHHVGWF0YH5SNJGZEA0,2.499023,1113881,2019-06-30 10:56:03 UTC,0.0,0.0,0.0
0E6J84DZ2QBW8W6M4YRAQTG8SD,2.499023,1113881,2019-06-30 10:56:05 UTC,0.0,0.0,0.0
0E6J84EK0591S2QTTZH88M501H,2.499023,1113881,2019-06-30 10:56:07 UTC,0.0,0.0,0.0
0E6J84F67QDQ10GHFK3QE2TCT0,2.499023,1113881,2019-06-30 10:56:09 UTC,0.0,0.0,0.0
0E6J84FT2683DR1A4JF0RYNWJY,2.499023,1113881,2019-06-30 10:56:11 UTC,0.0,0.0,0.0
0E6J84GDZFPXPB2WA73BDVSFG2,2.499023,1113881,2019-06-30 10:56:14 UTC,0.0,0.0,0.0
0E6J84H0Y89E2PNBWQM5MXBXQ9,2.487305,1113881,2019-06-30 10:56:15 UTC,0.0,0.0,0.0
0E6J84HZ1GBH7CYS2EKFEC7X2B,2.499023,1113881,2019-06-30 10:56:19 UTC,0.0,0.0,0.0
0E6J84J8FRHYNTS2HY34PR081Q,2.499023,1113881,2019-06-30 10:56:20 UTC,0.0,0.0,0.0
0E6J84JVQ3W4DSEXS11ZJA8KV0,2.499023,1113881,2019-06-30 10:56:21 UTC,0.0,0.0,0.0
0E6J84KF7ZWG1P5G83KXCA3Y60,2.499023,1113881,2019-06-30 10:56:23 UTC,0.0,0.0,0.0
0E6J84M2W7JWA3CKWA61496S5T,2.499023,1113881,2019-06-30 10:56:25 UTC,0.0,0.0,0.0
0E6J84MPGM5SYXCGW2TNJTVTNN,2.499023,1113881,2019-06-30 10:56:28 UTC,0.0,0.0,0.0
0E6J84NA64E23FMTGER6K2TZ5N,2.484375,1113881,2019-06-30 10:56:30 UTC,0.0,0.0,0.0
0E6J84NXNM8GQGXNDNAHN936QR,2.487305,1113881,2019-06-30 10:56:32 UTC,0.0,0.0,0.0
0E6J84PHNVZHRJNRZTQ97B63PF,2.499023,1113881,2019-06-30 10:56:34 UTC,0.0,0.0,0.0
0E6J84Q4XJYP008HDBA0SERJ5X,2.499023,1113881,2019-06-30 10:56:36 UTC,0.0,0.0,0.0
0E6J84QREM968YZ6CTB70RTV1Q,2.499023,1113881,2019-06-30 10:56:38 UTC,0.0,0.0,0.0
0E6J84RC38EVDSV9YKBDPR4M15,2.499023,1113881,2019-06-30 10:56:40 UTC,0.0,0.0,0.0
0E6J84RZQN66YRPEGCPPZ2QDYG,2.499023,1113881,2019-06-30 10:56:42 UTC,0.0,0.0,0.0
0E6J84SK7XY8RTHX6F00T2H9KA,2.499023,1113881,2019-06-30 10:56:44 UTC,0.0,0.0,0.0
0E6J84T6W8XR9FAQW0ASH9D9V4,2.499023,1113881,2019-06-30 10:56:46 UTC,0.0,0.0,0.0
0E6J84TTG5P3KYMDXYPSJ2GVS6,2.499023,1113881,2019-06-30 10:56:48 UTC,0.0,0.0,0.0
0E6J84VE4AV6DMJV0D8N1E3P37,2.499023,1113881,2019-06-30 10:56:50 UTC,0.0,0.0,0.0
0E6J84W1N4J58NWK84CWGMDE4D,2.496094,1113881,2019-06-30 10:56:52 UTC,0.0,0.0,0.0
0E6J84WN9WAM5QKPG9J22ZTS0Y,2.499023,1113881,2019-06-30 10:56:54 UTC,0.0,0.0,0.0
0E6J84X8XHC5GPW6A01D3HV32P,2.499023,1113881,2019-06-30 10:56:56 UTC,0.0,0.0,0.0
0E6J84XWHB7EXZ7SQBKE8C44WA,2.499023,1113881,2019-06-30 10:56:58 UTC,0.0,0.0,0.0
0E6J84YKB8ZV4FS565XC8YQ99Z,2.499023,1113881,2019-06-30 10:57:00 UTC,0.0,0.0,0.0
0E6J84Z46NK20JFAAWF0WWFMKW,2.499023,1113881,2019-06-30 10:57:02 UTC,0.0,0.0,0.0
0E6J84ZQNS7TGNKGJ2NBV6VXQK,2.496094,1113881,2019-06-30 10:57:04 UTC,0.0,0.0,0.0
0E6J850AW0EWBM2VPX8AV4E5BF,2.484375,1113881,2019-06-30 10:57:06 UTC,0.0,0.0,0.0
0E6J850YG4MS58EXK6EYYXSKEV,2.499023,1113881,2019-06-30 10:57:08 UTC,0.0,0.0,0.0
0E6J851J43VP5H0JVF0TMVQJ06,2.499023,1113881,2019-06-30 10:57:10 UTC,0.0,0.0,0.0
0E6J8525NFWMVRTHZ5BBZQMM4W,2.499023,1113881,2019-06-30 10:57:12 UTC,0.0,0.0,0.0
0E6J852S9AEG2KRH5G57EG77DR,2.496094,1113881,2019-06-30 10:57:14 UTC,0.0,0.0,0.0
0E6J853DD3G12E5N5D2W8E21WW,2.496094,1113881,2019-06-30 10:57:16 UTC,0.0,0.0,0.0
0E6J8540HM7GDYAD9GMXTMZDMP,2.499023,1113881,2019-06-30 10:57:18 UTC,0.0,0.0,0.0
0E6J854YQ4B9YSC0S83SZY43JD,2.496094,1113881,2019-06-30 10:57:21 UTC,0.0,0.0,0.0
0E6J8557PPHH092AR0DBQ5GC0P,2.499023,1113881,2019-06-30 10:57:22 UTC,0.0,0.0,0.0
0E6J855VB0DGH12G1PHQN3PRCD,2.499023,1113881,2019-06-30 10:57:24 UTC,0.0,0.0,0.0
0E6J856EYTMHEYHNSW4GGW2N3Q,2.499023,1113881,2019-06-30 10:57:26 UTC,0.0,0.0,0.0
0E6J8572FVFVSSYN9XRQ3WQEY5,2.499023,1113881,2019-06-30 10:57:28 UTC,0.0,0.0,0.0
0E6J857P42ZSPX13WQPNQ99TV9,2.499023,1113881,2019-06-30 10:57:30 UTC,0.0,0.0,0.0
0E6J8589QSJ1XM6VJF3T3ET62Q,2.496094,1113881,2019-06-30 10:57:32 UTC,0.0,0.0,0.0
0E6J858XC7VT4WBYWF61RAGTEN,2.496094,1113881,2019-06-30 10:57:34 UTC,0.0,0.0,0.0
0E6J859HA7FCZ279WNT8TTBNV8,2.499023,1113881,2019-06-30 10:57:36 UTC,0.0,0.0,0.0
0E6J85A4MJPZ4N13KXPT4P6V10,2.499023,1113881,2019-06-30 10:57:38 UTC,0.0,0.0,0.0
0E6J85AR27G1T9W05FVEWMXXRF,2.496094,1113881,2019-06-30 10:57:40 UTC,0.0,0.0,0.0
0E6J85BBPDH9R1CHVVAJ995E7C,2.484375,1113881,2019-06-30 10:57:42 UTC,0.0,0.0,0.0
0E6J85BZANCNE21E93YBFC4HYR,2.496094,1113881,2019-06-30 10:57:44 UTC,0.0,0.0,0.0
0E6J85CK2178ZTSFMQXN19N9M9,2.496094,1113881,2019-06-30 10:57:46 UTC,0.0,0.0,0.0
0E6J85D6WBM6WV2CPWRADSC554,2.496094,1113881,2019-06-30 10:57:48 UTC,0.0,0.0,0.0
0E6J85DZFZE0XADBVS2STY3JDP,2.496094,1113881,2019-06-30 10:57:50 UTC,0.0,0.0,0.0
0E6J85EE4NEMT9Y2315AJ2GG8H,2.496094,1113881,2019-06-30 10:57:52 UTC,0.0,0.0,0.0
0E6J85F1MTKRZ8Y6PX5PJ069RZ,2.496094,1113881,2019-06-30 10:57:54 UTC,0.0,0.0,0.0
0E6J85FMY160EW1YYGRBTDBMCS,2.499023,1113881,2019-06-30 10:57:56 UTC,0.0,0.0,0.0
0E6J85G8M6Q176TBRB1PVFPHKV,2.499023,1113881,2019-06-30 10:57:58 UTC,0.0,0.0,0.0
0E6J85GW48MXD74T327NMR2SYQ,2.496094,1113881,2019-06-30 10:58:00 UTC,0.0,0.0,0.0
0E6J85HFWV93WVT5YBNR7X2KR4,2.496094,1113881,2019-06-30 10:58:02 UTC,0.0,0.0,0.0
0E6J85J52QMMW7E09SCWCKSZKQ,2.499023,1113881,2019-06-30 10:58:04 UTC,0.0,0.0,0.0
0E6J85JPYFVB8EEHHBSK278WJ6,2.496094,1113881,2019-06-30 10:58:06 UTC,0.0,0.0,0.0
0E6J85KX894K2NY68TFK2VZ6RY,2.496094,1113881,2019-06-30 10:58:10 UTC,0.0,0.0,0.0
0E6J85M39NMZZ1GAX3WDJ29KJ0,2.496094,1113881,2019-06-30 10:58:10 UTC,0.0,0.0,0.0
0E6J85MHMQ1QRVPCTDQKH6DJY1,2.484375,1113881,2019-06-30 10:58:12 UTC,0.0,0.0,0.0
0E6J85N590M97GKC47449V75HM,2.484375,1113881,2019-06-30 10:58:14 UTC,0.0,0.0,0.0
0E6J85NRR7M8BXR5V1EJPA2NEB,2.484375,1113881,2019-06-30 10:58:16 UTC,0.0,0.0,0.0
0E6J85SPE9VVDK8115Q7BWN715,2.484375,1113881,2019-06-30 10:58:29 UTC,0.0,0.0,0.0
0E6J85SPEGDC76ZQ4868BEVTRC,2.496094,1113881,2019-06-30 10:58:29 UTC,0.0,0.0,0.0
0E6J85SPEM6PS0GVT59J54RKPM,2.496094,1113881,2019-06-30 10:58:29 UTC,0.0,0.0,0.0
0E6J85SPEQHXR0A46PK1R2YDP5,2.496094,1113881,2019-06-30 10:58:29 UTC,0.0,0.0,0.0
0E6J85SPF385TE25RK94CTM2DC,2.496094,1113881,2019-06-30 10:58:29 UTC,0.0,0.0,0.0
0E6J85STQBF8856PWQ8MJEYJZR,2.496094,1113881,2019-06-30 10:58:29 UTC,0.0,0.0,0.0
0E6J85T1YKHRMVWH2P2V70XCXV,2.496094,1113881,2019-06-30 10:58:30 UTC,0.0,0.0,0.0
0E6J85TPBXA8JMP4Y6RMQN1HVR,2.499023,1113881,2019-06-30 10:58:32 UTC,0.0,0.0,0.0
0E6J85V93RS26HVXDMM829SXDR,2.496094,1113881,2019-06-30 10:58:34 UTC,0.0,0.0,0.0
0E6J85VXJ5R7GP4XV1Y0SSK2SA,2.484375,1113881,2019-06-30 10:58:36 UTC,0.0,0.0,0.0
0E6J85WGC4E09FW21J9ZHAS9JH,2.496094,1113881,2019-06-30 10:58:38 UTC,0.0,0.0,0.0
0E6J85X40A4K0QQBRHVRW7MTZD,2.496094,1113881,2019-06-30 10:58:40 UTC,0.0,0.0,0.0
0E6J85XQKY7ZJE2BQ318BT5XDJ,2.496094,1113881,2019-06-30 10:58:42 UTC,0.0,0.0,0.0
0E6J85YB8JJCQQZQ4410P6HWMG,2.496094,1113881,2019-06-30 10:58:44 UTC,0.0,0.0,0.0
0E6J85YZ5ZZDCBWKR71MHW0JB4,2.484375,1113881,2019-06-30 10:58:46 UTC,0.0,0.0,0.0
0E6J85ZJAHWE2MEP544FT9KEVS,2.496094,1113881,2019-06-30 10:58:48 UTC,0.0,0.0,0.0
0E6J8606QA7QXSJWPCJDK1VA1W,2.496094,1113881,2019-06-30 10:58:50 UTC,0.0,0.0,0.0
0E6J860VDS5PBQ2MZD8QDHAQ31,2.496094,1113881,2019-06-30 10:58:52 UTC,0.0,0.0,0.0
0E6J861D39PQJ6ET6ZJED712VM,2.496094,1113881,2019-06-30 10:58:54 UTC,0.0,0.0,0.0
0E6J8620Y8CJNF8F0FXR6GGEZ1,2.484375,1113881,2019-06-30 10:58:56 UTC,0.0,0.0,0.0
0E6J862MKKXSRP4Y2GAPNJJ7CT,2.496094,1113881,2019-06-30 10:58:58 UTC,0.0,0.0,0.0
0E6J8638JTSCTWKF9121MT9XQJ,2.496094,1113881,2019-06-30 10:59:00 UTC,0.0,0.0,0.0
0E6J863VH054RD5RV7QAC50DCX,2.496094,1113881,2019-06-30 10:59:02 UTC,0.0,0.0,0.0
0E6J864F1ZF2EVPZ6WQHJ3WXFB,2.496094,1113881,2019-06-30 10:59:04 UTC,0.0,0.0,0.0
0E6J8653VP5DE7V5SH96T3GW50,2.496094,1113881,2019-06-30 10:59:06 UTC,0.0,0.0,0.0
0E6J865QCJKMZP91TNZ5J7N7HR,2.496094,1113881,2019-06-30 10:59:08 UTC,0.0,0.0,0.0
0E6J866A1GPV3RJ1FJV76CZCCE,2.496094,1113881,2019-06-30 10:59:10 UTC,0.0,0.0,0.0
0E6J866XWNG95CVTAWTJD085KD,2.496094,1113881,2019-06-30 10:59:12 UTC,0.0,0.0,0.0
0E6J867HD36WDMS234D2EXN1JY,2.496094,1113881,2019-06-30 10:59:14 UTC,0.0,0.0,0.0
0E6J8684XKQ78JP7KZQZ345MGH,2.484375,1113881,2019-06-30 10:59:16 UTC,0.0,0.0,0.0
0E6J868REVYH5ZWPABDKX3B9FJ,2.496094,1113881,2019-06-30 10:59:18 UTC,0.0,0.0,0.0
0E6J869C4A2VM2WWET2GDDDCHY,2.496094,1113881,2019-06-30 10:59:20 UTC,0.0,0.0,0.0
0E6J869ZH3VV2PRHRHJCZCHCSB,2.496094,1113881,2019-06-30 10:59:22 UTC,0.0,0.0,0.0
0E6J86AY8W4BWQ6RFKD1W3JDQP,2.496094,1113881,2019-06-30 10:59:25 UTC,0.0,0.0,0.0
0E6J86B7EZK5QDJGTW1F0G1AZ9,2.496094,1113881,2019-06-30 10:59:26 UTC,0.0,0.0,0.0
0E6J86BV2Z3FMMVSDBMJWGKAQF,2.496094,1113881,2019-06-30 10:59:28 UTC,0.0,0.0,0.0
0E6J86CE0PS8CGFQN1GCX5Q7CN,2.496094,1113881,2019-06-30 10:59:30 UTC,0.0,0.0,0.0
0E6J86D257WZ4ZP140HEPGQMK4,2.496094,1113881,2019-06-30 10:59:32 UTC,0.0,0.0,0.0
0E6J86DN3JM4RSNV4RNQTT21CS,2.496094,1113881,2019-06-30 10:59:34 UTC,0.0,0.0,0.0
0E6J86E8QH51KKCPFVPNZTW2YX,2.496094,1113881,2019-06-30 10:59:36 UTC,0.0,0.0,0.0
0E6J86EW8ASH7R7C1QRVN69N59,2.496094,1113881,2019-06-30 10:59:38 UTC,0.0,0.0,0.0
0E6J86FG5YA8HVRBV236CGKJAK,2.496094,1113881,2019-06-30 10:59:40 UTC,0.0,0.0,0.0
0E6J86G3GWCFE1H5S7RPE8YH4Q,2.496094,1113881,2019-06-30 10:59:42 UTC,0.0,0.0,0.0
0E6J86GQE6NYXHQMP7JEKJG2G5,2.496094,1113881,2019-06-30 10:59:44 UTC,0.0,0.0,0.0
0E6J86HANYSBG9VTCQ89D2WNFJ,2.496094,1113881,2019-06-30 10:59:46 UTC,0.0,0.0,0.0
0E6J86HY9VETSBMACJHKVEX91Z,2.496094,1113881,2019-06-30 10:59:48 UTC,0.0,0.0,0.0
0E6J86JJ4SBNDBFH46BA2W4M6B,2.496094,1113881,2019-06-30 10:59:50 UTC,0.0,0.0,0.0
0E6J86K5JDZBC9XVBFHDNR0DY3,2.496094,1113881,2019-06-30 10:59:52 UTC,0.0,0.0,0.0
0E6J86KS6HMGKPMBZF0XJWNJ3M,2.496094,1113881,2019-06-30 10:59:54 UTC,0.0,0.0,0.0
0E6J86MCQT9SYF638J5Q9V6WJN,2.484375,1113881,2019-06-30 10:59:56 UTC,0.0,0.0,0.0
0E6J86N0BKYBVNMRENYNJ2EKN0,2.496094,1113881,2019-06-30 10:59:58 UTC,0.0,0.0,0.0
0E6J86NM3F9TYMESN05A6Q2TQA,2.496094,1113881,2019-06-30 11:00:00 UTC,0.0,0.0,0.0
0E6J86PAHSDHPCBHQF1HP6FEKY,2.496094,1113881,2019-06-30 11:00:03 UTC,0.0,0.0,0.0
0E6J86PVN904MD8YGQJ61FCFGZ,2.496094,1113881,2019-06-30 11:00:04 UTC,0.0,0.0,0.0
0E6J86QERWB7532SSCXVAR32AB,2.484375,1113881,2019-06-30 11:00:06 UTC,0.0,0.0,0.0
0E6J86R2CYKXWNMSMHMXQE616J,2.496094,1113881,2019-06-30 11:00:08 UTC,0.0,0.0,0.0
0E6J86RP16RT177WMKCZR67TE7,2.496094,1113881,2019-06-30 11:00:10 UTC,0.0,0.0,0.0
0E6J86S9ZJS74DJHJM0R0RRMFD,2.496094,1113881,2019-06-30 11:00:12 UTC,0.0,0.0,0.0
0E6J86SXYFD8GV5TVPR24T8D47,2.496094,1113881,2019-06-30 11:00:14 UTC,0.0,0.0,0.0
0E6J86TH765A7A0XNVH7XV8S06,2.496094,1113881,2019-06-30 11:00:16 UTC,0.0,0.0,0.0
0E6J86V4V9W0R64YSFPWPX4ZFG,2.496094,1113881,2019-06-30 11:00:18 UTC,0.0,0.0,0.0
0E6J86VR3B1P07SBZ2Q4NNAWWE,2.496094,1113881,2019-06-30 11:00:20 UTC,0.0,0.0,0.0
0E6J86WEZAJ9KJR3QY8S70XNW6,2.496094,1113881,2019-06-30 11:00:23 UTC,0.0,0.0,0.0
0E6J86WZ7V6WHJ04CB975XWHZG,2.484375,1113881,2019-06-30 11:00:24 UTC,0.0,0.0,0.0
0E6J86YSXXPQDD63NDNDJFFS2P,2.484375,1113881,2019-06-30 11:00:30 UTC,0.0,0.0,0.0
0E6J86YSYAVGYPPT897AMJ633Z,2.484375,1113881,2019-06-30 11:00:30 UTC,0.0,0.0,0.0
0E6J86Z3MABNTM0N73ZTRWM8RV,2.496094,1113881,2019-06-30 11:00:31 UTC,0.0,0.0,0.0
0E6J86ZDBBF8W7388MDK946JD8,2.496094,1113881,2019-06-30 11:00:32 UTC,0.0,0.0,0.0
0E6J8701C7709A490F9RVGZYZZ,2.484375,1113881,2019-06-30 11:00:34 UTC,0.0,0.0,0.0
0E6J870P5QYWZZ2HHCT8JTX4BE,2.496094,1113881,2019-06-30 11:00:37 UTC,0.0,0.0,0.0
0E6J871PB91VSEJVMH9PK8MK6B,2.496094,1113881,2019-06-30 11:00:40 UTC,0.0,0.0,0.0
0E6J871ZK5DPK27ZXXQE90K8HV,2.481445,1113881,2019-06-30 11:00:41 UTC,0.0,0.0,0.0
0E6J872GW1DJMEA86VBG95JQ7N,2.484375,1113881,2019-06-30 11:00:43 UTC,0.0,0.0,0.0
0E6J8736890ZPDBDC5NEZ583BP,2.484375,1113881,2019-06-30 11:00:45 UTC,0.0,0.0,0.0
