id,value,feed_id,created_at,lat,lon,ele
0E6KZZYA3QZRA32A46TJH6WRAF,2.507813,1115832,2019-07-02 15:00:00 UTC,0.0,0.0,0.0
0E6KZZYXM8RVMEWVJN1H5RKDYQ,2.504883,1115832,2019-07-02 15:00:02 UTC,0.0,0.0,0.0
0E6KZZZHVXZHVN2A9CMRJ3ZW10,2.504883,1115832,2019-07-02 15:00:04 UTC,0.0,0.0,0.0
0E6M0004RW10N6YXBD5P0NNB6E,2.504883,1115832,2019-07-02 15:00:06 UTC,0.0,0.0,0.0
0E6M000R15RJG2DXT908C7XYW4,2.504883,1115832,2019-07-02 15:00:08 UTC,0.0,0.0,0.0
0E6M001CATT3K495G6EEXC6M6Y,2.504883,1115832,2019-07-02 15:00:10 UTC,0.0,0.0,0.0
0E6M001ZVX4SZJ6VSY0QQSWZWE,2.504883,1115832,2019-07-02 15:00:12 UTC,0.0,0.0,0.0
0E6M002JT33A2M5ETBRAYVA2NR,2.504883,1115832,2019-07-02 15:00:14 UTC,0.0,0.0,0.0
0E6M00361XDC2R5P3EZE7VZ7CZ,2.504883,1115832,2019-07-02 15:00:16 UTC,0.0,0.0,0.0
0E6M003SS75FJE4X5ESZ245QFW,2.504883,1115832,2019-07-02 15:00:18 UTC,0.0,0.0,0.0
0E6M004DA24AC20F1M2GFKBS6R,2.504883,1115832,2019-07-02 15:00:20 UTC,0.0,0.0,0.0
0E6M0051QA6VF09TKAS2YBC7JH,2.504883,1115832,2019-07-02 15:00:22 UTC,0.0,0.0,0.0
0E6M005MFDDN4FKFJFHQX9N3RP,2.504883,1115832,2019-07-02 15:00:24 UTC,0.0,0.0,0.0
0E6M0068Z4WEA0E65PQN23FCNZ,2.504883,1115832,2019-07-02 15:00:26 UTC,0.0,0.0,0.0
0E6M006WA9C64H7F41J68FEWYD,2.504883,1115832,2019-07-02 15:00:28 UTC,0.0,0.0,0.0
0E6M007G6QS7K8QXS9VJE8M1G7,2.504883,1115832,2019-07-02 15:00:30 UTC,0.0,0.0,0.0
0E6M0083G2TJ0J4DSCVQH45W1D,2.504883,1115832,2019-07-02 15:00:32 UTC,0.0,0.0,0.0
0E6M008Q32Z9PPRBC7HD3KEFW6,2.504883,1115832,2019-07-02 15:00:34 UTC,0.0,0.0,0.0
0E6M009AM56Z5WG11V860539PK,2.504883,1115832,2019-07-02 15:00:36 UTC,0.0,0.0,0.0
0E6M009YBMMAKJTFNWXBNFETAM,2.504883,1115832,2019-07-02 15:00:38 UTC,0.0,0.0,0.0
0E6M00AHA2HGS2SVGTMAXVCVQC,2.504883,1115832,2019-07-02 15:00:40 UTC,0.0,0.0,0.0
0E6M00B5QF98AJGFJJHCTRX2GH,2.504883,1115832,2019-07-02 15:00:42 UTC,0.0,0.0,0.0
0E6M00BSBN69AW6QN34G4SXCXK,2.504883,1115832,2019-07-02 15:00:44 UTC,0.0,0.0,0.0
0E6M00CCS4GMWS976Z84SY8SZG,2.504883,1115832,2019-07-02 15:00:46 UTC,0.0,0.0,0.0
0E6M00D0ACZRSTDE05VKWGXFRM,2.504883,1115832,2019-07-02 15:00:48 UTC,0.0,0.0,0.0
0E6M00DKYAQNPYRVVARM02PYM6,2.504883,1115832,2019-07-02 15:00:50 UTC,0.0,0.0,0.0
0E6M00E7F90Z1YTPRYBSP1EERV,2.504883,1115832,2019-07-02 15:00:52 UTC,0.0,0.0,0.0
0E6M00EV36HCJ5N42J8FEHTP12,2.504883,1115832,2019-07-02 15:00:54 UTC,0.0,0.0,0.0
0E6M00FE1Y2FF8ZRZHXM6PV1EM,2.504883,1115832,2019-07-02 15:00:56 UTC,0.0,0.0,0.0
0E6M00GBTY5D1F55S7SCEQMJYX,2.504883,1115832,2019-07-02 15:00:59 UTC,0.0,0.0,0.0
0E6M00GN975K7CKNJH750M120G,2.504883,1115832,2019-07-02 15:01:00 UTC,0.0,0.0,0.0
0E6M00H9DRWEKAE27R68WGJ5XJ,2.504883,1115832,2019-07-02 15:01:02 UTC,0.0,0.0,0.0
0E6M00HX6X5JVT0G6ZRWXS7NMF,2.504883,1115832,2019-07-02 15:01:04 UTC,0.0,0.0,0.0
0E6M00JGVTWH8PSP35WBAWR0KY,2.487305,1115832,2019-07-02 15:01:06 UTC,0.0,0.0,0.0
0E6M00K46ZCJ5ZXHEV6CBWEJ59,2.504883,1115832,2019-07-02 15:01:08 UTC,0.0,0.0,0.0
0E6M00KQ5FWGYYEEG5PX25N3G9,2.504883,1115832,2019-07-02 15:01:10 UTC,0.0,0.0,0.0
0E6M00MC81BG2MZ3ZS7XYG6P4W,2.504883,1115832,2019-07-02 15:01:12 UTC,0.0,0.0,0.0
0E6M00MZ0XSG1S9P2W33DFJXKH,2.504883,1115832,2019-07-02 15:01:14 UTC,0.0,0.0,0.0
0E6M00NJXV755504RAQ73B2PJT,2.501953,1115832,2019-07-02 15:01:16 UTC,0.0,0.0,0.0
0E6M00P6BFE1HFD59QAMN1QST2,2.504883,1115832,2019-07-02 15:01:18 UTC,0.0,0.0,0.0
0E6M00PSWM1MX56PQ1SR1V0GN2,2.501953,1115832,2019-07-02 15:01:20 UTC,0.0,0.0,0.0
0E6M00QDDNASRBH0S6X0G2VWJW,2.504883,1115832,2019-07-02 15:01:22 UTC,0.0,0.0,0.0
0E6M00R17P3PTYRQ9GBNGYMH0C,2.501953,1115832,2019-07-02 15:01:24 UTC,0.0,0.0,0.0
0E6M00RM2Q6HWQA7J0CWYJ4ZYB,2.504883,1115832,2019-07-02 15:01:26 UTC,0.0,0.0,0.0
0E6M00SC3C139TJHHQ9BSCJ1QS,2.501953,1115832,2019-07-02 15:01:28 UTC,0.0,0.0,0.0
0E6M00SWQ2DK71X20418NDNCE1,2.501953,1115832,2019-07-02 15:01:30 UTC,0.0,0.0,0.0
0E6M00TFFC8KX952TV1NF2SMKS,2.501953,1115832,2019-07-02 15:01:32 UTC,0.0,0.0,0.0
0E6M00V304XDX171939KXEQ2TJ,2.499023,1115832,2019-07-02 15:01:34 UTC,0.0,0.0,0.0
0E6M00VPM9SHS2EANY7T4FHZTJ,2.501953,1115832,2019-07-02 15:01:36 UTC,0.0,0.0,0.0
0E6M00WA53YY4VB83AVRKPDZ21,2.501953,1115832,2019-07-02 15:01:38 UTC,0.0,0.0,0.0
0E6M00WZ0YG0NX49YY2E915F4V,2.501953,1115832,2019-07-02 15:01:40 UTC,0.0,0.0,0.0
0E6M00XGTSZTSJ4H60KQN8W1W6,2.504883,1115832,2019-07-02 15:01:42 UTC,0.0,0.0,0.0
0E6M00Y515RCH0YDXB7CHHQSD3,2.499023,1115832,2019-07-02 15:01:44 UTC,0.0,0.0,0.0
0E6M00YRVSEW8P4CAPFGFN2SF3,2.504883,1115832,2019-07-02 15:01:46 UTC,0.0,0.0,0.0
0E6M00ZC6R80TKM218X02SBY78,2.499023,1115832,2019-07-02 15:01:48 UTC,0.0,0.0,0.0
0E6M010019VJ459TTPR7V8HGSP,2.501953,1115832,2019-07-02 15:01:50 UTC,0.0,0.0,0.0
0E6M010KF9PA5DR7MRM1PHAXW3,2.499023,1115832,2019-07-02 15:01:52 UTC,0.0,0.0,0.0
0E6M01172G83JMW192YWX6CGVC,2.499023,1115832,2019-07-02 15:01:54 UTC,0.0,0.0,0.0
0E6M011TM81JXMSSSGXDE23HY8,2.499023,1115832,2019-07-02 15:01:56 UTC,0.0,0.0,0.0
0E6M012DJ4ZY2EM1WSS9ERF2CY,2.501953,1115832,2019-07-02 15:01:58 UTC,0.0,0.0,0.0
0E6M013BVSPT31HQVK7NHAE4YC,2.499023,1115832,2019-07-02 15:02:01 UTC,0.0,0.0,0.0
0E6M013MV503WMMQ702KZJPCEC,2.499023,1115832,2019-07-02 15:02:02 UTC,0.0,0.0,0.0
0E6M0148YM6YC7TA3MCR52CX0K,2.499023,1115832,2019-07-02 15:02:04 UTC,0.0,0.0,0.0
0E6M014WJRB3S0EDKCTKY0QZGB,2.487305,1115832,2019-07-02 15:02:06 UTC,0.0,0.0,0.0
0E6M015G5X5TJSW00DZYMJB87N,2.499023,1115832,2019-07-02 15:02:08 UTC,0.0,0.0,0.0
0E6M0163QC9KMBMCM4EMV7S59Q,2.499023,1115832,2019-07-02 15:02:10 UTC,0.0,0.0,0.0
0E6M016PSJN9HRJ1YMES7NJ09W,2.499023,1115832,2019-07-02 15:02:12 UTC,0.0,0.0,0.0
0E6M017B2N25SAJHM2SEJ75D93,2.499023,1115832,2019-07-02 15:02:14 UTC,0.0,0.0,0.0
0E6M017YMJW9SZG8FT0H6QA90Q,2.499023,1115832,2019-07-02 15:02:16 UTC,0.0,0.0,0.0
0E6M018J7ZZHDACT54GRRXGPPR,2.499023,1115832,2019-07-02 15:02:18 UTC,0.0,0.0,0.0
