id,value,feed_id,created_at,lat,lon,ele
0E6FVME4P2M0C0M89XQQ3FZSY2,2.496094,1108344,2019-06-27 11:37:55 UTC,0.0,0.0,0.0
0E6FVMEKM4YXWVSVBC8ZXBHCZF,2.496094,1108344,2019-06-27 11:37:56 UTC,0.0,0.0,0.0
0E6FVMF811KH80XES3CMCAB7VG,2.496094,1108344,2019-06-27 11:37:58 UTC,0.0,0.0,0.0
0E6FVMFVBTE4PV3HHQCDKRWQMD,2.496094,1108344,2019-06-27 11:38:00 UTC,0.0,0.0,0.0
0E6FVMGESZQD5SA7R6DS3V5C8Y,2.496094,1108344,2019-06-27 11:38:02 UTC,0.0,0.0,0.0
0E6FVMH27D5N66HXA1E40C8YS9,2.496094,1108344,2019-06-27 11:38:04 UTC,0.0,0.0,0.0
0E6FVMHP8KK2ZS31TQ990BAAFA,2.496094,1108344,2019-06-27 11:38:06 UTC,0.0,0.0,0.0
0E6FVMJ9Q3B9PF5MMZPGT3VP8W,2.496094,1108344,2019-06-27 11:38:08 UTC,0.0,0.0,0.0
0E6FVMJWYFRS7F41PV76VNACA2,2.490234,1108344,2019-06-27 11:38:10 UTC,0.0,0.0,0.0
0E6FVMKFWBBM9MQ4HB2W2PZFGK,2.496094,1108344,2019-06-27 11:38:12 UTC,0.0,0.0,0.0
0E6FVMM49R9K25YHTC3N4X9GN4,2.496094,1108344,2019-06-27 11:38:14 UTC,0.0,0.0,0.0
0E6FVMMQM11VM74PV5APV62BFP,2.496094,1108344,2019-06-27 11:38:16 UTC,0.0,0.0,0.0
0E6FVMNB54X9W4ST7YEKQ907XC,2.496094,1108344,2019-06-27 11:38:18 UTC,0.0,0.0,0.0
0E6FVMNYP82T03F8RSXR88D3KH,2.496094,1108344,2019-06-27 11:38:20 UTC,0.0,0.0,0.0
0E6FVMPJ43CFNBV558HEH9FEFG,2.496094,1108344,2019-06-27 11:38:22 UTC,0.0,0.0,0.0
0E6FVMQ54YRYB7RG0CFK59TT0Q,2.496094,1108344,2019-06-27 11:38:24 UTC,0.0,0.0,0.0
0E6FVMQS5THSESGMRBS0K7GSW1,2.490234,1108344,2019-06-27 11:38:26 UTC,0.0,0.0,0.0
0E6FVMRC49TC5XKXSETJNS07Y8,2.496094,1108344,2019-06-27 11:38:28 UTC,0.0,0.0,0.0
0E6FVMS0APNJ2Y11ZFBDK9PETT,2.496094,1108344,2019-06-27 11:38:30 UTC,0.0,0.0,0.0
0E6FVMSKRQVE9W7TZGNPV88Q3P,2.496094,1108344,2019-06-27 11:38:32 UTC,0.0,0.0,0.0
0E6FVMT6Q4FFARGBKHWZVF6DET,2.496094,1108344,2019-06-27 11:38:34 UTC,0.0,0.0,0.0
0E6FVMTTXTXPZHCS4RR0698HFV,2.496094,1108344,2019-06-27 11:38:36 UTC,0.0,0.0,0.0
0E6FVMVEJ6XRK9MHY09ZA515FM,2.496094,1108344,2019-06-27 11:38:38 UTC,0.0,0.0,0.0
0E6FVMW23DBRSRQT5Y61KZK7M6,2.496094,1108344,2019-06-27 11:38:40 UTC,0.0,0.0,0.0
0E6FVMWWN3EEWVB0NNJXMWKZJ2,2.496094,1108344,2019-06-27 11:38:43 UTC,0.0,0.0,0.0
0E6FVMX8G30WXPDTEMRAJ8FM8E,2.496094,1108344,2019-06-27 11:38:44 UTC,0.0,0.0,0.0
0E6FVMXWFGHYDYKMGGP2YD2C4B,2.496094,1108344,2019-06-27 11:38:46 UTC,0.0,0.0,0.0
0E6FVMYG19ZACK5N6469JBT0W0,2.490234,1108344,2019-06-27 11:38:48 UTC,0.0,0.0,0.0
0E6FVMZ3HW4KJFZYFKYW4F7XRP,2.496094,1108344,2019-06-27 11:38:50 UTC,0.0,0.0,0.0
0E6FVMZPKHKQZ4Y01G8G5BQD5C,2.496094,1108344,2019-06-27 11:38:52 UTC,0.0,0.0,0.0
0E6FVN0A16SRC5MPZCGW99Q9QV,2.490234,1108344,2019-06-27 11:38:54 UTC,0.0,0.0,0.0
0E6FVN0Y49HNA0D7H0AMQFCZRX,2.496094,1108344,2019-06-27 11:38:56 UTC,0.0,0.0,0.0
0E6FVN1H2ZSCY2TH183VZ5X2N1,2.496094,1108344,2019-06-27 11:38:58 UTC,0.0,0.0,0.0
0E6FVN25A56M33K3WJV2GS4Y58,2.496094,1108344,2019-06-27 11:39:00 UTC,0.0,0.0,0.0
0E6FVN2R5CHGPSGX72FX1F2EX8,2.490234,1108344,2019-06-27 11:39:02 UTC,0.0,0.0,0.0
0E6FVN3BQDKMFQ326VCN3M26Z9,2.490234,1108344,2019-06-27 11:39:04 UTC,0.0,0.0,0.0
0E6FVN405Z1V4M4NS2Z8MRNFPF,2.496094,1108344,2019-06-27 11:39:06 UTC,0.0,0.0,0.0
0E6FVN4KAJWP3G7460T7S96SW8,2.496094,1108344,2019-06-27 11:39:08 UTC,0.0,0.0,0.0
0E6FVN56WRES2B2S01YDXFRASX,2.496094,1108344,2019-06-27 11:39:10 UTC,0.0,0.0,0.0
0E6FVN5SSXABX8YB1GME6KQC1X,2.490234,1108344,2019-06-27 11:39:12 UTC,0.0,0.0,0.0
0E6FVN6DB52K6E7FJ6JB82WBHC,2.496094,1108344,2019-06-27 11:39:14 UTC,0.0,0.0,0.0
0E6FVN71N51550VP2VSRBK7T25,2.496094,1108344,2019-06-27 11:39:16 UTC,0.0,0.0,0.0
0E6FVN7MZW4VZB29KQ87YV8KMC,2.490234,1108344,2019-06-27 11:39:18 UTC,0.0,0.0,0.0
0E6FVN88H8RAZQFEX21FP8GZ4Q,2.496094,1108344,2019-06-27 11:39:20 UTC,0.0,0.0,0.0
0E6FVN8VET596QFDSJZRKV85F8,2.496094,1108344,2019-06-27 11:39:22 UTC,0.0,0.0,0.0
0E6FVN9F078CJXF28YQ0KKZD2W,2.496094,1108344,2019-06-27 11:39:24 UTC,0.0,0.0,0.0
0E6FVNA3475TQTC1MS2S1GQKG6,2.490234,1108344,2019-06-27 11:39:26 UTC,0.0,0.0,0.0
0E6FVNAQ0WR9EJNARAC6XHGX37,2.496094,1108344,2019-06-27 11:39:28 UTC,0.0,0.0,0.0
0E6FVNB9K2SDTVZRFG09PPJPX9,2.496094,1108344,2019-06-27 11:39:30 UTC,0.0,0.0,0.0
0E6FVNBX44XFJTTYCJKJT6DWC4,2.490234,1108344,2019-06-27 11:39:32 UTC,0.0,0.0,0.0
0E6FVNCH1M66BWHV192WCJXSVE,2.496094,1108344,2019-06-27 11:39:34 UTC,0.0,0.0,0.0
0E6FVND52VKF89F51GHBJ5BA0Y,2.496094,1108344,2019-06-27 11:39:36 UTC,0.0,0.0,0.0
0E6FVNDRAP8XSQEB2DSAST4P7N,2.490234,1108344,2019-06-27 11:39:38 UTC,0.0,0.0,0.0
0E6FVNEBW62RXRCJS36XFKY418,2.496094,1108344,2019-06-27 11:39:40 UTC,0.0,0.0,0.0
0E6FVNEYS1HS1RC7DKC839E796,2.496094,1108344,2019-06-27 11:39:42 UTC,0.0,0.0,0.0
0E6FVNFT72258W5WAXNXBXZ0N7,2.496094,1108344,2019-06-27 11:39:45 UTC,0.0,0.0,0.0
0E6FVNG5V30CP91FH761VBJ7AV,2.496094,1108344,2019-06-27 11:39:46 UTC,0.0,0.0,0.0
0E6FVNGT8WEMN0YT4450KFW02N,2.496094,1108344,2019-06-27 11:39:48 UTC,0.0,0.0,0.0
0E6FVNHDK4CQ7EJGB6BRXF0DWH,2.490234,1108344,2019-06-27 11:39:50 UTC,0.0,0.0,0.0
0E6FVNJ0DYEXYSC0VZM36HQA2F,2.496094,1108344,2019-06-27 11:39:52 UTC,0.0,0.0,0.0
0E6FVNJM8NWXXJ1TFCMAHEAA28,2.496094,1108344,2019-06-27 11:39:54 UTC,0.0,0.0,0.0
0E6FVNK8CQPXJ32KDP689VRZT4,2.490234,1108344,2019-06-27 11:39:56 UTC,0.0,0.0,0.0
0E6FVNKVXEB75HSYECFZB19R9M,2.496094,1108344,2019-06-27 11:39:58 UTC,0.0,0.0,0.0
0E6FVNMF21ES35Q61K06JZKA9C,2.490234,1108344,2019-06-27 11:40:00 UTC,0.0,0.0,0.0
0E6FVNN2D43CRB66TGXW2KSCPX,2.496094,1108344,2019-06-27 11:40:02 UTC,0.0,0.0,0.0
0E6FVNNNM45MV5F78XMV3FMD2E,2.496094,1108344,2019-06-27 11:40:04 UTC,0.0,0.0,0.0
0E6FVNP9YK81059HFWXBBM3CGF,2.496094,1108344,2019-06-27 11:40:06 UTC,0.0,0.0,0.0
0E6FVNPX9C8N3WCAZSXW7C28S4,2.496094,1108344,2019-06-27 11:40:08 UTC,0.0,0.0,0.0
0E6FVNQGT0EFH2SFD98DC4PW14,2.490234,1108344,2019-06-27 11:40:10 UTC,0.0,0.0,0.0
0E6FVNR3R1RNS2PXD0Y2F3S2F6,2.496094,1108344,2019-06-27 11:40:12 UTC,0.0,0.0,0.0
0E6FVNRQ91YYKQC3WCZZKAZAN9,2.496094,1108344,2019-06-27 11:40:14 UTC,0.0,0.0,0.0
0E6FVNSATW0FA1SCDAZWWDHSWM,2.496094,1108344,2019-06-27 11:40:16 UTC,0.0,0.0,0.0
0E6FVNSZ0X38B7AZ83ZC20R8HH,2.496094,1108344,2019-06-27 11:40:18 UTC,0.0,0.0,0.0
0E6FVNTJNDYN8D7YRHBP5YDMSN,2.496094,1108344,2019-06-27 11:40:20 UTC,0.0,0.0,0.0
0E6FVNV5D4DSQRKF93QQDK38DQ,2.490234,1108344,2019-06-27 11:40:22 UTC,0.0,0.0,0.0
0E6FVNVRYJJQ71D4Y3FDW177F3,2.496094,1108344,2019-06-27 11:40:24 UTC,0.0,0.0,0.0
0E6FVNWD1Y8HS64M9M1SADK1CR,2.496094,1108344,2019-06-27 11:40:26 UTC,0.0,0.0,0.0
0E6FVNX0JKGQF18DN3YQE7CN80,2.490234,1108344,2019-06-27 11:40:28 UTC,0.0,0.0,0.0
0E6FVNXMCZY2R8QRVETXJH1YRP,2.496094,1108344,2019-06-27 11:40:30 UTC,0.0,0.0,0.0
0E6FVNY71ZXECP28W8DTH9XBEB,2.496094,1108344,2019-06-27 11:40:32 UTC,0.0,0.0,0.0
0E6FVNYTQGA4Z4AEP06D377A7R,2.496094,1108344,2019-06-27 11:40:34 UTC,0.0,0.0,0.0
0E6FVNZESY0AQ7M96QCTJCFH3R,2.496094,1108344,2019-06-27 11:40:36 UTC,0.0,0.0,0.0
0E6FVP028MRJNBHN74101HZW9Q,2.496094,1108344,2019-06-27 11:40:38 UTC,0.0,0.0,0.0
0E6FVP0NS3KCSQ4DM7X6RAE1HS,2.496094,1108344,2019-06-27 11:40:40 UTC,0.0,0.0,0.0
0E6FVP18PTGY7C2HYPE5BABZGM,2.496094,1108344,2019-06-27 11:40:42 UTC,0.0,0.0,0.0
0E6FVP1W848VH5NQD3B6HGGHRQ,2.496094,1108344,2019-06-27 11:40:44 UTC,0.0,0.0,0.0
0E6FVP2R8ZQ2X2EX4YGPVXT17X,2.496094,1108344,2019-06-27 11:40:47 UTC,0.0,0.0,0.0
0E6FVP33WXT10M0ENAEV7G3Q27,2.496094,1108344,2019-06-27 11:40:48 UTC,0.0,0.0,0.0
0E6FVP3QN17VHK7D4QDRSD5HVT,2.496094,1108344,2019-06-27 11:40:50 UTC,0.0,0.0,0.0
0E6FVP4AC3KFWE1TGSQJKSRB9D,2.496094,1108344,2019-06-27 11:40:52 UTC,0.0,0.0,0.0
0E6FVP4XX6KDYZTK0JWQC3VYR4,2.496094,1108344,2019-06-27 11:40:54 UTC,0.0,0.0,0.0
0E6FVP5J7SCVTY7KFM27Y427DW,2.496094,1108344,2019-06-27 11:40:56 UTC,0.0,0.0,0.0
0E6FVP65V2RKYT0CMGPATH7VCF,2.496094,1108344,2019-06-27 11:40:58 UTC,0.0,0.0,0.0
0E6FVP6S2SSG200PTZZDV7YEFW,2.496094,1108344,2019-06-27 11:41:00 UTC,0.0,0.0,0.0
0E6FVP7C10BYJRWSA1Y90PYW45,2.496094,1108344,2019-06-27 11:41:02 UTC,0.0,0.0,0.0
0E6FVP7ZYG2WCYWZ5K1B2DXRD4,2.496094,1108344,2019-06-27 11:41:04 UTC,0.0,0.0,0.0
0E6FVP8KK3CFMCHRCWTAGJ7JP3,2.490234,1108344,2019-06-27 11:41:06 UTC,0.0,0.0,0.0
0E6FVP976Q9M25GKBXC1SQ9DY5,2.496094,1108344,2019-06-27 11:41:08 UTC,0.0,0.0,0.0
0E6FVP9TY2FX6NN3HGHV0MX3YV,2.496094,1108344,2019-06-27 11:41:10 UTC,0.0,0.0,0.0
0E6FVPADNYAEX824FCKXH7RN9K,2.496094,1108344,2019-06-27 11:41:12 UTC,0.0,0.0,0.0
0E6FVPB1701V8B0FHF3DC2DE5M,2.490234,1108344,2019-06-27 11:41:14 UTC,0.0,0.0,0.0
0E6FVPBNBDC52Z03R1HECFNWZC,2.496094,1108344,2019-06-27 11:41:16 UTC,0.0,0.0,0.0
0E6FVPC88Z3JXZ0C0F8WFQQ360,2.490234,1108344,2019-06-27 11:41:18 UTC,0.0,0.0,0.0
0E6FVPCWCJVT8PCQBFYN0AC7E9,2.490234,1108344,2019-06-27 11:41:20 UTC,0.0,0.0,0.0
0E6FVPDFAYH1GFQ5GQZ7C68HAV,2.490234,1108344,2019-06-27 11:41:22 UTC,0.0,0.0,0.0
0E6FVPE2W2E8FJ1AVY1X72XK6P,2.496094,1108344,2019-06-27 11:41:24 UTC,0.0,0.0,0.0
0E6FVPEQ1HTE2CDHE6HGN0P30J,2.496094,1108344,2019-06-27 11:41:26 UTC,0.0,0.0,0.0
0E6FVPFAMGH2FZYB8DGKT9AHBD,2.490234,1108344,2019-06-27 11:41:28 UTC,0.0,0.0,0.0
0E6FVPFYAY7A4ZX3ZP7MMVQ144,2.496094,1108344,2019-06-27 11:41:30 UTC,0.0,0.0,0.0
0E6FVPGGZWYEGWPT488KP9VSH2,2.496094,1108344,2019-06-27 11:41:32 UTC,0.0,0.0,0.0
0E6FVPH4GY8YB0VT551QM6RN8H,2.496094,1108344,2019-06-27 11:41:34 UTC,0.0,0.0,0.0
0E6FVPHRMRP842SRJW81XKHAW4,2.496094,1108344,2019-06-27 11:41:36 UTC,0.0,0.0,0.0
0E6FVPJC5WCBVTTGZGDB4TBM32,2.496094,1108344,2019-06-27 11:41:38 UTC,0.0,0.0,0.0
0E6FVPJZSZ6A20KW620EDWCMP3,2.496094,1108344,2019-06-27 11:41:40 UTC,0.0,0.0,0.0
0E6FVPKJN0J1G9TGF7TXDJQPT9,2.496094,1108344,2019-06-27 11:41:42 UTC,0.0,0.0,0.0
0E6FVPM664GQ6W3VNQA9Z0J2F3,2.496094,1108344,2019-06-27 11:41:44 UTC,0.0,0.0,0.0
0E6FVPMT9XVHPEWZMWY1YSXZQR,2.496094,1108344,2019-06-27 11:41:46 UTC,0.0,0.0,0.0
0E6FVPNNQV2FRGKYHK32A3DJDT,2.490234,1108344,2019-06-27 11:41:49 UTC,0.0,0.0,0.0
0E6FVPP0S31R1Q6A50WXWQEP6R,2.496094,1108344,2019-06-27 11:41:50 UTC,0.0,0.0,0.0
0E6FVPPMA6KP9JNGCEAGDKCH92,2.496094,1108344,2019-06-27 11:41:52 UTC,0.0,0.0,0.0
0E6FVPQ7V54AGPRPJQHPKX5FM6,2.490234,1108344,2019-06-27 11:41:54 UTC,0.0,0.0,0.0
0E6FVPQW5GT3J5PBXMDNV6C1JR,2.496094,1108344,2019-06-27 11:41:56 UTC,0.0,0.0,0.0
0E6FVPRFG3FEYR823XZBRVDB5G,2.496094,1108344,2019-06-27 11:41:58 UTC,0.0,0.0,0.0
0E6FVPS3AGA6YANA70JM91R1DH,2.496094,1108344,2019-06-27 11:42:00 UTC,0.0,0.0,0.0
0E6FVPSNYWFD2TQ7WA1F4AJJN3,2.490234,1108344,2019-06-27 11:42:02 UTC,0.0,0.0,0.0
0E6FVPT9XB7AEZ7D3PW1BBXB61,2.496094,1108344,2019-06-27 11:42:04 UTC,0.0,0.0,0.0
0E6FVPTXKHKW300DXJRV001246,2.496094,1108344,2019-06-27 11:42:06 UTC,0.0,0.0,0.0
0E6FVPVHAAD112QP2AVV77CDZ9,2.496094,1108344,2019-06-27 11:42:08 UTC,0.0,0.0,0.0
0E6FVPW4Z342WEZX4AXQ18GFMX,2.490234,1108344,2019-06-27 11:42:10 UTC,0.0,0.0,0.0
0E6FVPWQM5BRMGYW44PEES0H5N,2.496094,1108344,2019-06-27 11:42:12 UTC,0.0,0.0,0.0
0E6FVPXB4VH7RF49Q7Q2TDSY21,2.496094,1108344,2019-06-27 11:42:14 UTC,0.0,0.0,0.0
0E6FVPXZ91S3RZV97NYT6RX4RV,2.496094,1108344,2019-06-27 11:42:16 UTC,0.0,0.0,0.0
0E6FVPYJQKPKQVDZSDZM2F43HA,2.496094,1108344,2019-06-27 11:42:18 UTC,0.0,0.0,0.0
0E6FVPZ5QXJ88RRW1Y85Q8GCF4,2.496094,1108344,2019-06-27 11:42:20 UTC,0.0,0.0,0.0
0E6FVPZS96C7A1YE1HFD4WXXJ5,2.496094,1108344,2019-06-27 11:42:22 UTC,0.0,0.0,0.0
0E6FVQ0CT1JWFCE6CSQ3RBQEF1,2.496094,1108344,2019-06-27 11:42:24 UTC,0.0,0.0,0.0
0E6FVQ114W01ENW3M3150B6T8P,2.490234,1108344,2019-06-27 11:42:26 UTC,0.0,0.0,0.0
0E6FVQ1MEVCR6B3MTVZKH1EZDH,2.496094,1108344,2019-06-27 11:42:28 UTC,0.0,0.0,0.0
0E6FVQ2865M7DCGQVCHX1NA1DP,2.496094,1108344,2019-06-27 11:42:30 UTC,0.0,0.0,0.0
0E6FVQ2TXV58EE1VA7EMKNFXP8,2.496094,1108344,2019-06-27 11:42:32 UTC,0.0,0.0,0.0
0E6FVQ3EF4WVNBG4NY8R7SGMFY,2.496094,1108344,2019-06-27 11:42:34 UTC,0.0,0.0,0.0
0E6FVQ420119G09XETKQ6A875S,2.496094,1108344,2019-06-27 11:42:36 UTC,0.0,0.0,0.0
0E6FVQ4P455Z1PYE3DT7MNWCNG,2.496094,1108344,2019-06-27 11:42:38 UTC,0.0,0.0,0.0
0E6FVQ59EGXARXA73W102M446Y,2.490234,1108344,2019-06-27 11:42:40 UTC,0.0,0.0,0.0
0E6FVQ5WKFQ5066E6WBD0ZX8G5,2.496094,1108344,2019-06-27 11:42:42 UTC,0.0,0.0,0.0
0E6FVQ6G44Q5SA24Q8P01A87T7,2.496094,1108344,2019-06-27 11:42:44 UTC,0.0,0.0,0.0
0E6FVQ74H9TB2KFH001WR88CBQ,2.496094,1108344,2019-06-27 11:42:46 UTC,0.0,0.0,0.0
0E6FVQ7QRX7XQ37NWR9JTCYTZE,2.496094,1108344,2019-06-27 11:42:48 UTC,0.0,0.0,0.0
0E6FVQ8K9YSWYK91R7ZQ4364SS,2.496094,1108344,2019-06-27 11:42:51 UTC,0.0,0.0,0.0
0E6FVQ8Y82NK94D79HCNQPPPTJ,2.490234,1108344,2019-06-27 11:42:52 UTC,0.0,0.0,0.0
0E6FVQ9HS6PSDDV5EPGD64R4CV,2.496094,1108344,2019-06-27 11:42:54 UTC,0.0,0.0,0.0
0E6FVQA5WVJNXQ04FTNS8ANP1P,2.496094,1108344,2019-06-27 11:42:56 UTC,0.0,0.0,0.0
0E6FVQASAM6DRR0V92XG8FMMCN,2.490234,1108344,2019-06-27 11:42:58 UTC,0.0,0.0,0.0
0E6FVQBCYX98Y2VWNVY3AY6V7G,2.490234,1108344,2019-06-27 11:43:00 UTC,0.0,0.0,0.0
0E6FVQBZX0VCRDGY96HHN0E31J,2.496094,1108344,2019-06-27 11:43:02 UTC,0.0,0.0,0.0
0E6FVQCKTM053NDA2YD4HCNVQ8,2.490234,1108344,2019-06-27 11:43:04 UTC,0.0,0.0,0.0
0E6FVQD6Z31J1ZH6J6TZD3VSZF,2.490234,1108344,2019-06-27 11:43:06 UTC,0.0,0.0,0.0
0E6FVQDV70EQGG2CCBARZAGRVF,2.490234,1108344,2019-06-27 11:43:08 UTC,0.0,0.0,0.0
0E6FVQEFCSDVQT3CMHN1APFH9Q,2.490234,1108344,2019-06-27 11:43:10 UTC,0.0,0.0,0.0
0E6FVQF1JCWFSPNBVVTQS7T0B7,2.496094,1108344,2019-06-27 11:43:12 UTC,0.0,0.0,0.0
0E6FVQFNFHR6TTV0JN49S437J7,2.496094,1108344,2019-06-27 11:43:14 UTC,0.0,0.0,0.0
0E6FVQG9G9AVE5SVCMSGB43HWT,2.496094,1108344,2019-06-27 11:43:16 UTC,0.0,0.0,0.0
0E6FVQGWTTKCCVNG05JZTT9AAH,2.496094,1108344,2019-06-27 11:43:18 UTC,0.0,0.0,0.0
0E6FVQHH4Q45XBCNV3A4DJTC0A,2.490234,1108344,2019-06-27 11:43:20 UTC,0.0,0.0,0.0
0E6FVQJ3KGD2RDBF51N1NY926R,2.490234,1108344,2019-06-27 11:43:22 UTC,0.0,0.0,0.0
0E6FVQJPRXMBBVYM53YW952PW5,2.496094,1108344,2019-06-27 11:43:24 UTC,0.0,0.0,0.0
0E6FVQKAVXSCJ4ARS3HRPAPKKC,2.496094,1108344,2019-06-27 11:43:26 UTC,0.0,0.0,0.0
0E6FVQKYG4NDCHNYY1N80JMTKD,2.496094,1108344,2019-06-27 11:43:28 UTC,0.0,0.0,0.0
0E6FVQMJ0VJAN41WQ703WPHPPB,2.490234,1108344,2019-06-27 11:43:30 UTC,0.0,0.0,0.0
0E6FVQN58VWPY2E5SMQK11HCBB,2.496094,1108344,2019-06-27 11:43:32 UTC,0.0,0.0,0.0
0E6FVQNREAY2Z9SZGQPY4TRQHQ,2.496094,1108344,2019-06-27 11:43:34 UTC,0.0,0.0,0.0
0E6FVQPCPYX27WX5CXHYX90TVC,2.496094,1108344,2019-06-27 11:43:36 UTC,0.0,0.0,0.0
0E6FVQPZFZPEP9P7886PZK7C32,2.496094,1108344,2019-06-27 11:43:38 UTC,0.0,0.0,0.0
0E6FVQQKKMH9FFB4AEXD2NJ1PR,2.490234,1108344,2019-06-27 11:43:40 UTC,0.0,0.0,0.0
0E6FVQR6XGK3PKN01AZ7709DND,2.490234,1108344,2019-06-27 11:43:42 UTC,0.0,0.0,0.0
0E6FVQRSYV377SBQKSZZX8TQ8C,2.496094,1108344,2019-06-27 11:43:44 UTC,0.0,0.0,0.0
0E6FVQSEERQSVWXXMS58BY41C1,2.496094,1108344,2019-06-27 11:43:46 UTC,0.0,0.0,0.0
0E6FVQT1RPQN71WSJA5N1NHANY,2.490234,1108344,2019-06-27 11:43:48 UTC,0.0,0.0,0.0
0E6FVQTN2NJXRKHZ0F34QZ38Z1,2.490234,1108344,2019-06-27 11:43:50 UTC,0.0,0.0,0.0
0E6FVQVG9FZE8SVQVAAQDGTDPY,2.490234,1108344,2019-06-27 11:43:53 UTC,0.0,0.0,0.0
0E6FVQVVQ7FYQPQNVPPTPT7JMQ,2.496094,1108344,2019-06-27 11:43:54 UTC,0.0,0.0,0.0
0E6FVQWFYD6G0DQAPBSFAFHY4X,2.496094,1108344,2019-06-27 11:43:56 UTC,0.0,0.0,0.0
0E6FVQX3G9173CFS21EFMYPD5Q,2.496094,1108344,2019-06-27 11:43:58 UTC,0.0,0.0,0.0
0E6FVQXPSS7MGZJ3YG21HW720R,2.496094,1108344,2019-06-27 11:44:00 UTC,0.0,0.0,0.0
0E6FVQYA7W9KWE80PV0MJWKS5K,2.496094,1108344,2019-06-27 11:44:02 UTC,0.0,0.0,0.0
0E6FVQYXBZ6TSCFMS91QFBVTXT,2.496094,1108344,2019-06-27 11:44:04 UTC,0.0,0.0,0.0
0E6FVQZHFZCB1514TGV9GQMXX4,2.496094,1108344,2019-06-27 11:44:06 UTC,0.0,0.0,0.0
0E6FVR04B92YR4FVF1PJ8ZBZMN,2.496094,1108344,2019-06-27 11:44:08 UTC,0.0,0.0,0.0
0E6FVR0RQ70T82VDMYFNZ4EGMH,2.496094,1108344,2019-06-27 11:44:10 UTC,0.0,0.0,0.0
0E6FVR1BCXRXE1PBXG1A7FTPHZ,2.496094,1108344,2019-06-27 11:44:12 UTC,0.0,0.0,0.0
0E6FVR1Z125K43A2DDXFFAVR4S,2.496094,1108344,2019-06-27 11:44:14 UTC,0.0,0.0,0.0
0E6FVR2K1CZXB5ZY6HA3RXN8A1,2.496094,1108344,2019-06-27 11:44:16 UTC,0.0,0.0,0.0
0E6FVR36W6AJ92KX5XY17B16JJ,2.496094,1108344,2019-06-27 11:44:18 UTC,0.0,0.0,0.0
0E6FVR3TA10NPZPMB2G8XF23XQ,2.496094,1108344,2019-06-27 11:44:20 UTC,0.0,0.0,0.0
0E6FVR4D21EDCHZS96T29B6BF0,2.496094,1108344,2019-06-27 11:44:22 UTC,0.0,0.0,0.0
0E6FVR50QASW9EE5WE0EZ9RYZT,2.490234,1108344,2019-06-27 11:44:24 UTC,0.0,0.0,0.0
0E6FVR5N3DCRBDBH84NFGZX68J,2.490234,1108344,2019-06-27 11:44:26 UTC,0.0,0.0,0.0
0E6FVR68FNDXBEF5NHBVJ8N740,2.496094,1108344,2019-06-27 11:44:28 UTC,0.0,0.0,0.0
0E6FVR6V8VGA91ACR8WPRWXJ69,2.490234,1108344,2019-06-27 11:44:30 UTC,0.0,0.0,0.0
0E6FVR7EQ0QFHE1B19E74GZTB8,2.496094,1108344,2019-06-27 11:44:32 UTC,0.0,0.0,0.0
0E6FVR828PG9TQGEJ3AKF724F6,2.496094,1108344,2019-06-27 11:44:34 UTC,0.0,0.0,0.0
0E6FVR8NVTE384BKKJB3FH1F7N,2.496094,1108344,2019-06-27 11:44:36 UTC,0.0,0.0,0.0
0E6FVR99A8T4GN3M3DTM06WD4G,2.496094,1108344,2019-06-27 11:44:38 UTC,0.0,0.0,0.0
0E6FVR9XAPF40VG9V3QXCJJDHZ,2.496094,1108344,2019-06-27 11:44:40 UTC,0.0,0.0,0.0
0E6FVRAGVW77D456E10Z1DHYER,2.496094,1108344,2019-06-27 11:44:42 UTC,0.0,0.0,0.0
0E6FVRB52NHH5R76HHY97PG0TX,2.496094,1108344,2019-06-27 11:44:44 UTC,0.0,0.0,0.0
0E6FVRBRGBDSS1EJ240AKZYY3F,2.496094,1108344,2019-06-27 11:44:46 UTC,0.0,0.0,0.0
0E6FVRCBJG1GVZF4K91G6C28E6,2.496094,1108344,2019-06-27 11:44:48 UTC,0.0,0.0,0.0
0E6FVRCZC9X15MA1DXJ9MZRSDZ,2.496094,1108344,2019-06-27 11:44:50 UTC,0.0,0.0,0.0
0E6FVRDJPJHWV1R4JN1AHB0NB1,2.490234,1108344,2019-06-27 11:44:52 UTC,0.0,0.0,0.0
0E6FVREEE3Q2WCWASHXE0WNBWF,2.490234,1108344,2019-06-27 11:44:55 UTC,0.0,0.0,0.0
0E6FVRESRPE34GRYGKRJMEY34W,2.496094,1108344,2019-06-27 11:44:56 UTC,0.0,0.0,0.0
0E6FVRFCQF0Z4B6HARY2BHGT11,2.490234,1108344,2019-06-27 11:44:58 UTC,0.0,0.0,0.0
0E6FVRG0RCBGS6XF8TD16JF666,2.496094,1108344,2019-06-27 11:45:00 UTC,0.0,0.0,0.0
0E6FVRGM0VA80BZWM69DT19RMT,2.496094,1108344,2019-06-27 11:45:02 UTC,0.0,0.0,0.0
0E6FVRH7WTYZBJ1HWSN6B0GF6J,2.496094,1108344,2019-06-27 11:45:04 UTC,0.0,0.0,0.0
0E6FVRHVT1E4P1MM8JGJY11CMP,2.496094,1108344,2019-06-27 11:45:06 UTC,0.0,0.0,0.0
0E6FVRJE8RRCBQC5MF073H5GS6,2.496094,1108344,2019-06-27 11:45:08 UTC,0.0,0.0,0.0
